Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2022-10-05 19:00:00,5.0,10040.28,196.7,186.44,0.0,43.87,310.02,426.22,56.24
2022-10-05 20:00:00,5.0,12283.33,264.64,175.48,0.0,46.25,424.13,573.63,78.02
2022-10-05 21:00:00,5.0,11749.27,236.03,148.06,0.0,40.05,481.77,646.85,85.12
2022-10-05 22:00:00,5.0,9613.04,175.24,112.41,0.0,29.09,468.89,626.7,72.96
2022-10-05 23:00:00,5.0,7583.62,128.75,89.11,0.0,21.22,416.38,551.84,59.28
2022-10-06 00:00:00,5.0,5020.14,65.27,76.09,0.0,14.54,292.06,390.11,45.09
2022-10-06 01:00:00,5.0,3257.75,30.4,60.32,0.0,10.01,215.38,288.78,35.97
2022-10-06 02:00:00,5.0,2269.74,10.84,47.3,0.12,7.57,181.65,237.79,30.91
2022-10-06 03:00:00,5.0,1895.9,3.02,38.04,1.74,6.74,177.64,224.41,27.36
2022-10-06 04:00:00,5.0,1815.8,0.54,31.53,7.87,6.44,190.14,231.97,22.04
2022-10-06 05:00:00,5.0,1815.8,0.11,28.45,15.2,6.2,203.98,242.52,16.72
2022-10-06 06:00:00,5.0,1762.39,0.04,27.42,21.99,6.44,198.18,233.93,14.19
2022-10-06 07:00:00,5.0,2082.82,2.65,39.07,9.12,8.23,195.63,233.68,19.0
2022-10-06 08:00:00,5.0,2616.88,19.45,43.18,9.21,11.32,197.98,241.14,24.83
2022-10-06 09:00:00,5.0,2002.72,9.83,41.13,49.35,22.89,173.52,214.94,20.01
2022-10-06 10:00:00,5.0,1708.98,5.59,32.22,101.57,23.13,179.92,220.46,19.25
2022-10-06 11:00:00,5.0,1548.77,2.6,22.96,175.95,22.17,202.35,241.74,19.76
2022-10-06 12:00:00,5.0,1028.06,1.1,12.85,228.88,36.24,151.99,189.69,14.44
2022-10-06 13:00:00,5.0,881.2,0.89,11.82,251.77,37.67,134.57,171.35,12.16
2022-10-06 14:00:00,5.0,847.82,0.82,12.51,263.21,37.19,126.66,162.44,11.53
2022-10-06 15:00:00,5.0,2429.96,7.26,85.68,185.97,38.15,163.58,209.68,23.56
2022-10-06 16:00:00,5.0,5287.17,17.21,208.38,110.15,45.78,254.14,317.94,46.1
2022-10-06 17:00:00,5.0,8010.86,37.55,326.28,27.89,57.22,337.91,415.91,70.93
2022-10-06 18:00:00,5.0,9292.6,94.77,342.73,0.55,65.8,398.7,487.42,99.3
2022-10-06 19:00:00,5.0,9719.85,141.26,282.41,0.0,66.76,449.7,548.41,121.59
2022-10-06 20:00:00,5.0,9506.23,151.99,213.86,0.0,58.65,486.4,595.12,122.61
2022-10-06 21:00:00,5.0,7476.81,113.55,135.72,0.0,37.19,453.27,557.76,85.12
2022-10-06 22:00:00,5.0,5607.6,79.57,85.68,0.0,24.08,399.63,492.44,64.34
2022-10-06 23:00:00,5.0,4646.3,60.8,67.17,0.0,17.4,356.89,435.65,52.69
2022-10-07 00:00:00,5.0,2964.02,9.16,75.4,2.68,12.87,273.87,328.37,36.48
2022-10-07 01:00:00,5.0,2296.45,0.09,57.58,21.82,10.73,252.3,297.88,29.13
2022-10-07 02:00:00,5.0,1895.9,0.0,38.39,38.27,9.06,248.43,288.58,25.33
2022-10-07 03:00:00,5.0,1762.39,0.0,30.16,38.98,7.63,251.39,288.33,21.03
2022-10-07 04:00:00,5.0,1762.39,0.0,28.1,31.11,6.5,255.01,290.39,15.45
2022-10-07 05:00:00,5.0,1815.8,0.07,29.13,20.03,5.9,258.23,292.97,11.4
2022-10-07 06:00:00,5.0,1976.01,1.22,33.59,7.15,6.26,260.22,296.53,10.51
2022-10-07 07:00:00,5.0,2750.4,19.0,41.81,0.57,9.66,285.84,330.51,15.58
2022-10-07 08:00:00,5.0,4379.27,67.95,55.52,2.53,14.78,333.71,391.42,22.55
2022-10-07 09:00:00,5.0,2670.29,8.83,75.4,81.54,45.3,274.24,316.06,14.95
2022-10-07 10:00:00,5.0,2803.8,8.49,73.34,131.61,55.79,300.31,345.37,15.71
2022-10-07 11:00:00,5.0,2937.32,5.87,67.17,217.44,59.13,345.77,395.5,15.2
2022-10-07 12:00:00,5.0,1682.28,1.63,25.7,291.82,67.71,259.49,297.9,8.99
2022-10-07 13:00:00,5.0,1094.82,0.72,12.68,294.69,60.08,184.05,216.0,7.85
2022-10-07 14:00:00,5.0,881.2,0.58,11.14,274.66,51.02,148.63,177.82,6.46
2022-10-07 15:00:00,5.0,1428.6,2.46,41.81,197.41,36.72,145.74,179.14,12.16
2022-10-07 16:00:00,5.0,2536.77,5.25,93.22,110.15,29.8,168.32,211.52,19.76
2022-10-07 17:00:00,5.0,4058.84,14.31,154.91,26.82,30.04,196.07,249.77,26.09
2022-10-07 18:00:00,5.0,5874.63,54.09,178.22,0.4,32.9,240.11,306.38,34.96
2022-10-07 19:00:00,5.0,8117.68,95.67,197.41,0.0,36.24,326.59,405.17,47.62
2022-10-07 20:00:00,5.0,8865.36,86.72,208.38,0.0,35.29,415.64,495.05,53.2
2022-10-07 21:00:00,5.0,4646.3,3.58,142.57,20.03,25.99,332.54,389.17,36.48
2022-10-07 22:00:00,5.0,2376.56,0.0,63.75,58.65,16.45,229.27,273.87,29.89
2022-10-07 23:00:00,5.0,1655.58,0.0,39.07,71.53,12.04,175.1,210.94,25.08
2022-10-08 00:00:00,5.0,1268.39,0.0,26.05,79.39,9.54,140.51,166.85,17.48
2022-10-08 01:00:00,5.0,1054.76,0.0,17.65,74.39,7.33,117.48,137.24,12.03
2022-10-08 02:00:00,5.0,934.6,0.0,13.02,66.52,5.66,100.45,115.94,8.61
2022-10-08 03:00:00,5.0,1014.71,0.0,15.77,45.06,4.29,99.16,114.36,5.38
2022-10-08 04:00:00,5.0,1214.98,0.04,20.56,22.35,3.87,107.85,125.11,5.19
2022-10-08 05:00:00,5.0,1415.25,0.72,24.68,7.33,4.29,117.4,137.11,7.35
2022-10-08 06:00:00,5.0,1695.63,7.04,25.02,0.51,5.42,129.44,152.27,10.64
2022-10-08 07:00:00,5.0,2536.77,33.97,23.65,0.15,7.99,159.47,190.77,13.17
2022-10-08 08:00:00,5.0,3631.59,71.53,29.47,1.74,10.49,190.29,228.73,15.33
2022-10-08 09:00:00,5.0,1174.93,5.76,24.68,45.78,14.31,66.0,76.1,10.77
2022-10-08 10:00:00,5.0,1108.17,3.91,20.73,83.68,15.5,70.98,81.26,13.17
2022-10-08 11:00:00,5.0,1161.58,2.37,19.02,143.05,18.84,95.82,107.51,15.33
2022-10-08 12:00:00,5.0,814.44,0.94,10.37,191.69,28.85,97.85,113.36,8.11
2022-10-08 13:00:00,5.0,720.98,0.64,8.65,211.72,30.04,101.57,119.77,6.4
2022-10-08 14:00:00,5.0,687.6,0.53,8.65,217.44,27.18,99.08,118.12,6.14
2022-10-08 15:00:00,5.0,660.9,0.47,9.6,211.72,24.08,94.3,114.3,6.14
2022-10-08 16:00:00,5.0,694.27,0.38,13.02,197.41,24.08,91.72,112.19,7.03
2022-10-08 17:00:00,5.0,787.73,0.14,17.82,174.52,21.7,92.63,112.31,9.12
2022-10-08 18:00:00,5.0,961.3,0.01,24.68,137.33,15.5,98.0,116.67,13.3
2022-10-08 19:00:00,5.0,1134.87,0.0,31.19,95.84,11.68,95.94,114.01,18.49
2022-10-08 20:00:00,5.0,1214.98,0.0,33.59,64.37,10.13,84.46,101.08,21.79
2022-10-08 21:00:00,5.0,1134.87,0.0,28.79,48.64,9.06,70.42,84.42,19.51
2022-10-08 22:00:00,5.0,1094.82,0.0,26.05,44.35,8.58,66.02,78.74,15.71
2022-10-08 23:00:00,5.0,1108.17,0.0,26.05,43.27,8.46,68.79,80.97,12.29
2022-10-09 00:00:00,5.0,1134.87,0.0,27.76,38.62,7.27,72.17,83.92,8.36
2022-10-09 01:00:00,5.0,1121.52,0.0,26.05,32.54,5.78,74.43,85.89,6.27
2022-10-09 02:00:00,5.0,1054.76,0.0,21.25,29.68,5.01,75.46,86.4,5.89
2022-10-09 03:00:00,5.0,1148.22,0.1,22.28,17.34,4.41,83.67,96.67,5.89
2022-10-09 04:00:00,5.0,1348.5,0.92,24.33,4.87,4.71,97.25,113.73,8.61
2022-10-09 05:00:00,5.0,1535.42,4.75,23.65,0.44,6.32,110.51,129.77,15.71
2022-10-09 06:00:00,5.0,1735.69,12.63,22.28,0.02,8.7,123.36,145.85,28.88
2022-10-09 07:00:00,5.0,2616.88,42.02,21.42,0.09,10.73,158.82,191.07,26.6
2022-10-09 08:00:00,5.0,4379.27,102.82,26.73,0.88,12.76,212.91,257.27,20.01
2022-10-09 09:00:00,5.0,1241.68,9.72,32.9,34.33,25.75,58.42,67.87,8.74
2022-10-09 10:00:00,5.0,1121.52,7.82,30.16,62.94,34.33,51.32,60.04,8.49
2022-10-09 11:00:00,5.0,1148.22,6.03,32.56,108.72,46.73,61.42,70.42,8.99
2022-10-09 12:00:00,5.0,1054.76,2.54,22.62,185.97,45.3,88.55,100.75,7.09
2022-10-09 13:00:00,5.0,974.66,1.01,13.54,243.19,39.1,111.74,126.53,6.33
2022-10-09 14:00:00,5.0,947.95,0.64,11.48,271.8,38.62,121.87,137.72,6.14
2022-10-09 15:00:00,5.0,907.9,0.5,12.0,271.8,37.19,118.1,134.19,5.89
2022-10-09 16:00:00,5.0,907.9,0.39,16.11,248.91,37.19,108.1,124.42,6.08
2022-10-09 17:00:00,5.0,1041.41,0.15,25.02,226.02,40.05,106.31,123.57,7.03
2022-10-09 18:00:00,5.0,1482.01,0.01,42.5,194.55,40.53,119.71,139.76,11.27
2022-10-09 19:00:00,5.0,2029.42,0.0,58.26,155.93,34.33,141.66,165.25,17.48
2022-10-09 20:00:00,5.0,1869.2,0.0,48.67,120.16,20.98,135.1,158.31,20.01
2022-10-09 21:00:00,5.0,1214.98,0.0,27.42,89.41,10.13,95.38,113.13,20.01
2022-10-09 22:00:00,5.0,988.01,0.0,22.28,66.52,7.33,77.4,92.76,20.01
2022-10-09 23:00:00,5.0,961.3,0.0,22.62,58.65,6.97,71.94,86.11,17.99
2022-10-10 00:00:00,5.0,921.25,0.0,21.93,58.65,6.56,69.19,81.76,14.57
2022-10-10 01:00:00,5.0,854.49,0.0,18.16,64.37,6.91,74.28,85.17,12.16
2022-10-10 02:00:00,5.0,821.11,0.0,14.39,70.1,7.57,81.95,91.29,10.89
2022-10-10 03:00:00,5.0,801.09,0.0,13.19,65.8,7.63,79.55,87.86,10.26
2022-10-10 04:00:00,5.0,787.73,0.0,13.88,55.07,7.75,68.38,76.41,10.13
2022-10-10 05:00:00,5.0,774.38,0.0,15.94,43.27,8.11,53.46,61.42,10.13
2022-10-10 06:00:00,4.0,807.76,0.01,19.54,31.11,9.18,40.84,48.9,10.13
2022-10-10 07:00:00,4.0,1054.76,0.94,30.85,13.05,11.32,37.6,47.34,11.02
2022-10-10 08:00:00,4.0,1308.44,8.72,34.96,5.72,14.42,36.45,46.76,10.89
2022-10-10 09:00:00,4.0,1014.71,4.53,29.13,33.97,19.79,28.44,35.6,7.98
2022-10-10 10:00:00,4.0,974.66,4.14,24.68,70.1,23.84,35.72,43.45,8.04
2022-10-10 11:00:00,4.0,974.66,3.49,22.28,114.44,29.33,48.0,56.53,8.61
2022-10-10 12:00:00,5.0,1001.36,2.29,19.54,171.66,36.72,65.12,74.19,8.23
2022-10-10 13:00:00,5.0,1014.71,1.38,17.31,223.16,42.44,82.28,91.51,7.66
2022-10-10 14:00:00,5.0,1001.36,0.94,16.28,248.91,43.87,92.11,101.25,7.73
2022-10-10 15:00:00,5.0,947.95,0.71,16.62,240.33,38.62,89.46,98.54,7.22
2022-10-10 16:00:00,5.0,894.55,0.49,19.19,211.72,33.86,79.87,89.1,7.16
2022-10-10 17:00:00,5.0,881.2,0.16,22.62,180.24,30.28,69.01,78.38,7.6
2022-10-10 18:00:00,5.0,1028.06,0.01,31.87,133.04,22.89,64.79,76.69,11.02
2022-10-10 19:00:00,5.0,1295.09,0.0,44.55,92.98,20.03,71.07,87.69,16.47
2022-10-10 20:00:00,5.0,1602.17,0.0,56.21,66.52,21.7,84.02,105.65,21.28
2022-10-10 21:00:00,5.0,2616.88,1.19,89.11,22.17,23.13,128.11,161.36,32.42
2022-10-10 22:00:00,5.0,4005.43,19.22,97.33,0.15,21.46,192.1,238.29,34.45
2022-10-10 23:00:00,5.0,4753.11,38.44,85.0,0.0,16.93,236.43,286.22,22.29
2022-10-11 00:00:00,5.0,4486.08,40.68,68.55,0.0,11.44,229.78,271.95,11.78
2022-10-11 01:00:00,5.0,3150.94,19.67,52.09,0.05,7.45,171.85,201.42,7.98
2022-10-11 02:00:00,5.0,1922.61,3.52,35.99,2.68,5.07,112.52,133.2,6.46
2022-10-11 03:00:00,5.0,1228.33,0.02,21.59,20.74,4.47,75.35,89.47,6.9
2022-10-11 04:00:00,5.0,1094.82,0.01,19.19,24.68,4.89,67.18,79.33,6.71
2022-10-11 05:00:00,5.0,1081.47,0.02,19.54,24.32,5.72,65.63,76.92,7.03
2022-10-11 06:00:00,5.0,1094.82,0.03,21.08,22.89,6.85,64.9,75.52,8.04
2022-10-11 07:00:00,5.0,1308.44,0.71,29.82,15.02,9.06,69.95,82.25,10.39
2022-10-11 08:00:00,5.0,1628.88,7.04,36.33,13.23,12.28,76.65,90.91,12.79
2022-10-11 09:00:00,5.0,1401.9,4.92,33.24,51.5,18.84,62.71,73.42,11.02
2022-10-11 10:00:00,5.0,1375.2,5.2,30.5,80.11,22.89,64.28,75.13,12.16
2022-10-11 11:00:00,5.0,1361.85,4.41,29.13,121.59,30.52,75.44,86.8,12.92
2022-10-11 12:00:00,5.0,1041.41,2.01,18.85,183.11,43.39,80.16,88.72,8.11
2022-10-11 13:00:00,5.0,961.3,1.1,14.39,220.3,43.87,90.26,98.27,6.65
2022-10-11 14:00:00,5.0,947.95,0.75,13.19,240.33,42.44,97.49,105.43,6.59
2022-10-11 15:00:00,5.0,961.3,0.61,15.25,248.91,43.39,103.49,111.76,6.9
2022-10-11 16:00:00,5.0,961.3,0.41,18.16,231.74,39.1,103.28,112.14,7.54
2022-10-11 17:00:00,5.0,894.55,0.1,17.82,194.55,28.37,91.59,100.73,8.04
2022-10-11 18:00:00,5.0,1228.33,0.0,37.01,111.58,14.42,87.77,102.36,12.79
2022-10-11 19:00:00,5.0,1869.2,0.11,67.86,39.7,11.8,106.99,131.23,18.75
2022-10-11 20:00:00,5.0,2883.91,8.83,93.22,3.49,15.14,150.6,186.24,21.53
2022-10-11 21:00:00,5.0,4058.84,27.49,95.96,0.01,18.84,208.72,254.19,25.33
2022-10-11 22:00:00,5.0,4539.49,35.32,81.57,0.0,18.6,252.22,303.78,25.33
2022-10-11 23:00:00,5.0,4325.87,34.87,64.43,0.0,15.5,261.99,312.19,21.53
2022-10-12 00:00:00,5.0,3791.81,30.85,51.41,0.0,11.09,245.2,288.43,15.45
2022-10-12 01:00:00,5.0,3204.35,24.81,40.78,0.01,8.46,225.31,262.49,13.55
2022-10-12 02:00:00,5.0,2670.29,16.54,32.9,0.04,7.57,208.92,242.36,14.44
2022-10-12 03:00:00,5.0,2403.26,11.85,29.47,0.12,7.51,202.87,233.99,14.95
2022-10-12 04:00:00,5.0,2269.74,8.16,28.79,0.36,7.33,199.88,226.31,12.54
2022-10-12 05:00:00,5.0,2136.23,5.14,28.79,0.97,7.39,195.08,212.06,10.26
2022-10-12 06:00:00,5.0,2056.12,3.97,29.82,1.7,8.11,188.82,201.66,9.12
2022-10-12 07:00:00,5.0,2483.37,14.98,37.01,0.65,11.09,205.85,226.32,11.27
2022-10-12 08:00:00,5.0,3097.53,31.74,47.3,4.96,14.31,225.13,253.81,13.68
2022-10-12 09:00:00,5.0,1762.39,6.76,40.44,61.51,20.98,139.82,155.96,9.37
2022-10-12 10:00:00,5.0,1522.06,5.87,31.87,91.55,21.46,119.9,135.15,11.91
2022-10-12 11:00:00,5.0,1348.5,3.69,26.05,144.48,24.32,116.91,131.15,12.92
2022-10-12 12:00:00,5.0,921.25,1.72,15.25,180.24,31.47,78.21,86.64,8.87
2022-10-12 13:00:00,5.0,841.14,1.24,13.19,205.99,34.33,77.66,85.41,7.66
2022-10-12 14:00:00,5.0,847.82,1.02,13.37,220.3,36.24,83.36,92.13,7.66
2022-10-12 15:00:00,5.0,1468.66,3.27,42.5,175.95,30.52,100.49,116.24,12.67
2022-10-12 16:00:00,5.0,2616.88,7.04,93.22,98.71,23.84,128.97,156.68,19.76
2022-10-12 17:00:00,5.0,3845.21,15.42,148.06,22.53,21.46,154.39,194.0,25.33
2022-10-12 18:00:00,5.0,5180.36,68.84,148.06,0.21,23.37,187.21,244.09,38.0
2022-10-12 19:00:00,5.0,6782.53,139.47,134.35,0.0,32.9,248.76,332.27,67.89
2022-10-12 20:00:00,5.0,8438.11,193.12,134.35,0.0,47.68,340.64,450.31,107.41
2022-10-12 21:00:00,5.0,9933.47,214.58,142.57,0.0,60.56,445.09,564.95,145.91
2022-10-12 22:00:00,5.0,12176.51,253.92,168.62,0.0,74.39,565.23,691.65,180.36
2022-10-12 23:00:00,5.0,15808.11,325.44,219.35,0.0,86.78,690.46,819.11,198.6
2022-10-13 00:00:00,5.0,18798.83,382.66,276.92,0.0,82.02,765.99,885.1,168.2
2022-10-13 01:00:00,5.0,19012.45,389.81,276.92,0.0,62.94,775.31,883.08,116.53
2022-10-13 02:00:00,5.0,17303.47,364.78,227.57,0.0,41.48,739.89,841.82,71.94
2022-10-13 03:00:00,5.0,13565.06,289.68,152.17,0.0,23.37,633.63,732.36,42.05
2022-10-13 04:00:00,5.0,10040.28,211.0,98.71,0.0,16.21,526.43,621.8,33.94
2022-10-13 05:00:00,5.0,7690.43,155.57,68.55,0.0,15.14,452.87,543.76,35.46
2022-10-13 06:00:00,5.0,6301.88,125.17,49.35,0.0,14.78,410.33,498.54,36.48
2022-10-13 07:00:00,5.0,6195.07,134.11,37.01,0.05,15.14,412.08,506.82,35.97
2022-10-13 08:00:00,5.0,7263.18,182.39,38.04,0.76,17.88,441.24,543.49,41.04
2022-10-13 09:00:00,5.0,3738.4,43.81,76.09,20.38,18.84,248.23,297.81,28.88
2022-10-13 10:00:00,5.0,3364.56,19.89,84.31,74.39,22.65,238.58,287.58,27.61
2022-10-13 11:00:00,5.0,3124.24,8.27,70.6,175.95,25.27,257.5,308.24,25.59
2022-10-13 12:00:00,5.0,1214.98,1.44,17.14,226.02,34.33,121.86,148.17,11.78
2022-10-13 13:00:00,5.0,881.2,0.79,10.11,228.88,32.42,101.77,126.45,8.74
2022-10-13 14:00:00,5.0,787.73,0.66,9.68,226.02,33.38,96.53,121.79,7.6
2022-10-13 15:00:00,5.0,2002.72,7.04,67.17,138.76,31.95,124.28,160.26,16.21
2022-10-13 16:00:00,5.0,3952.03,25.93,137.09,44.35,30.28,171.64,224.84,25.59
2022-10-13 17:00:00,5.0,5874.63,84.94,163.14,4.6,30.28,212.48,281.28,32.42
2022-10-13 18:00:00,5.0,7370.0,162.72,149.43,0.06,30.52,246.96,332.06,41.54
2022-10-13 19:00:00,5.0,8117.68,209.21,131.61,0.0,32.42,283.63,391.54,54.21
2022-10-13 20:00:00,5.0,8438.11,221.73,120.64,0.0,35.76,322.59,457.05,70.93
2022-10-13 21:00:00,5.0,8651.73,221.73,108.3,0.0,39.1,363.51,520.56,86.13
2022-10-13 22:00:00,5.0,9078.98,232.46,98.71,0.0,40.53,414.19,580.78,92.21
2022-10-13 23:00:00,5.0,9506.23,243.19,93.22,0.0,37.19,447.95,605.22,84.1
2022-10-14 00:00:00,5.0,9613.04,246.76,93.22,0.0,30.04,440.4,570.66,61.81
2022-10-14 01:00:00,5.0,8758.54,219.94,87.05,0.0,21.93,402.82,511.65,42.56
2022-10-14 02:00:00,5.0,7156.37,166.3,76.77,0.0,15.74,350.57,450.32,34.45
2022-10-14 03:00:00,5.0,5340.58,100.14,69.92,0.0,12.04,287.77,386.13,32.42
2022-10-14 04:00:00,5.0,4058.84,55.88,65.12,0.0,10.01,246.56,342.59,32.17
2022-10-14 05:00:00,5.0,3471.37,36.21,59.63,0.0,8.82,231.14,322.51,29.39
2022-10-14 06:00:00,5.0,3311.16,32.63,51.41,0.0,8.23,229.78,317.19,26.35
2022-10-14 07:00:00,5.0,4058.84,60.8,45.24,0.12,11.44,260.49,350.23,32.42
2022-10-14 08:00:00,5.0,5607.6,118.02,52.78,1.61,16.21,304.08,396.14,39.01
2022-10-14 09:00:00,5.0,2937.32,16.76,80.88,52.93,20.27,195.6,245.99,24.57
2022-10-14 10:00:00,5.0,2563.48,10.28,65.8,108.72,22.17,186.07,235.3,22.55
2022-10-14 11:00:00,5.0,2243.04,5.2,47.3,183.11,21.93,192.16,243.02,21.28
2022-10-14 12:00:00,5.0,921.25,1.05,11.82,217.44,37.67,109.96,144.17,9.88
2022-10-14 13:00:00,5.0,727.65,0.73,8.4,211.72,33.38,94.68,126.8,7.47
2022-10-14 14:00:00,5.0,694.27,0.69,8.83,211.72,31.95,90.2,121.85,7.03
2022-10-14 15:00:00,5.0,1415.25,3.86,44.55,164.51,30.04,106.2,144.01,12.29
2022-10-14 16:00:00,5.0,2750.4,9.39,109.67,91.55,30.99,137.11,186.8,19.51
2022-10-14 17:00:00,5.0,4272.46,24.14,178.22,19.13,32.9,166.36,226.99,25.33
2022-10-14 18:00:00,5.0,6355.29,101.92,189.19,0.16,33.86,209.58,285.58,33.94
2022-10-14 19:00:00,5.0,8224.49,191.33,168.62,0.0,34.33,268.67,365.87,45.09
2022-10-14 20:00:00,5.0,8865.36,223.52,143.95,0.0,33.38,319.14,435.19,55.22
2022-10-14 21:00:00,5.0,9078.98,227.09,123.38,0.0,32.42,362.09,494.44,61.81
2022-10-14 22:00:00,5.0,9399.41,232.46,109.67,0.0,31.47,405.09,549.55,64.85
2022-10-14 23:00:00,5.0,9399.41,232.46,97.33,0.0,29.33,428.88,578.93,62.82
2022-10-15 00:00:00,5.0,9078.98,225.31,89.11,0.0,25.03,418.49,564.82,54.72
2022-10-15 01:00:00,5.0,7690.43,180.6,79.51,0.0,17.88,370.26,507.73,44.08
2022-10-15 02:00:00,5.0,5928.04,121.59,67.86,0.0,11.44,318.87,445.17,33.44
2022-10-15 03:00:00,5.0,4432.68,72.42,56.89,0.0,7.57,270.08,382.87,23.81
2022-10-15 04:00:00,5.0,3631.59,45.15,47.98,0.0,6.5,242.27,342.03,20.01
2022-10-15 05:00:00,5.0,3311.16,35.76,41.81,0.0,6.74,233.94,323.91,19.51
2022-10-15 06:00:00,5.0,3337.86,38.0,37.36,0.0,7.57,234.28,319.14,21.03
2022-10-15 07:00:00,5.0,4112.24,66.16,34.27,0.09,10.37,256.72,345.76,26.6
2022-10-15 08:00:00,5.0,5661.01,125.17,39.07,1.29,13.95,295.15,393.51,32.17
2022-10-15 09:00:00,5.0,3898.62,47.83,70.6,18.06,14.31,221.04,298.92,25.08
2022-10-15 10:00:00,5.0,4112.24,30.4,93.22,58.65,15.74,240.3,322.37,25.59
2022-10-15 11:00:00,5.0,3738.4,11.73,81.57,155.93,15.97,260.79,345.66,23.81
2022-10-15 12:00:00,5.0,961.3,1.23,12.85,208.85,30.04,110.35,154.34,10.77
2022-10-15 13:00:00,5.0,700.95,0.71,7.8,208.85,27.66,92.4,128.0,8.36
2022-10-15 14:00:00,5.0,647.54,0.66,8.14,208.85,27.18,84.95,116.24,7.6
2022-10-15 15:00:00,5.0,1655.58,6.15,54.15,140.19,25.51,106.11,143.45,14.44
2022-10-15 16:00:00,5.0,3471.37,19.0,123.38,61.51,25.99,149.84,199.51,22.55
2022-10-15 17:00:00,5.0,5928.04,61.69,183.7,9.3,29.09,197.78,260.02,30.91
2022-10-15 18:00:00,5.0,8758.54,150.2,202.89,0.08,33.38,255.68,332.13,43.57
2022-10-15 19:00:00,5.0,11535.64,239.61,213.86,0.0,37.67,332.69,427.99,60.29
2022-10-15 20:00:00,5.0,13351.44,293.25,213.86,0.0,39.1,414.93,532.82,77.01
2022-10-15 21:00:00,5.0,13137.82,278.95,186.44,0.0,34.33,466.37,601.72,82.08
2022-10-15 22:00:00,5.0,11749.27,243.19,142.57,0.0,27.66,484.99,626.86,77.01
2022-10-15 23:00:00,5.0,10467.53,219.94,106.93,0.0,22.17,482.75,622.53,66.88
2022-10-16 00:00:00,5.0,9292.6,202.06,80.2,0.0,16.69,451.32,582.71,50.66
2022-10-16 01:00:00,5.0,8010.86,178.81,61.01,0.0,12.16,409.48,527.14,38.5
2022-10-16 02:00:00,5.0,6942.75,155.57,48.67,0.0,9.42,378.23,481.21,31.92
2022-10-16 03:00:00,5.0,6408.69,141.26,41.47,0.0,7.87,365.04,455.91,26.6
2022-10-16 04:00:00,5.0,6034.85,132.32,37.01,0.0,7.09,360.0,441.33,22.8
2022-10-16 05:00:00,5.0,5714.42,119.81,33.59,0.0,6.79,355.05,428.22,21.28
2022-10-16 06:00:00,5.0,5447.39,113.55,30.16,0.0,7.15,352.49,420.08,22.04
2022-10-16 07:00:00,5.0,5928.04,130.53,28.79,0.04,10.25,373.72,444.33,28.63
2022-10-16 08:00:00,5.0,7156.37,173.45,37.01,0.93,14.9,402.06,479.89,35.46
2022-10-16 09:00:00,5.0,4112.24,58.11,74.03,17.88,20.74,240.18,294.97,27.87
2022-10-16 10:00:00,5.0,4165.65,25.93,102.82,75.82,22.65,255.17,311.36,28.63
2022-10-16 11:00:00,5.0,4539.49,11.4,106.93,200.27,24.56,315.06,375.44,28.12
2022-10-16 12:00:00,5.0,1295.09,1.51,19.88,254.63,40.53,120.28,152.5,12.03
2022-10-16 13:00:00,5.0,907.9,0.83,11.65,257.49,34.81,100.38,129.1,9.12
2022-10-16 14:00:00,5.0,781.06,0.7,10.88,254.63,34.81,95.11,123.24,8.11
2022-10-16 15:00:00,5.0,1949.31,6.09,66.49,167.37,32.9,117.95,153.42,15.33
2022-10-16 16:00:00,5.0,4325.87,19.22,153.54,72.24,30.52,167.86,216.37,24.83
2022-10-16 17:00:00,5.0,6942.75,57.22,216.6,11.0,30.52,217.74,279.05,34.45
2022-10-16 18:00:00,5.0,9292.6,137.69,224.83,0.09,31.95,268.71,342.83,47.62
2022-10-16 19:00:00,5.0,10894.78,207.42,205.64,0.0,31.47,319.84,402.57,54.72
2022-10-16 20:00:00,5.0,11215.21,228.88,183.7,0.0,29.8,355.35,441.58,57.76
2022-10-16 21:00:00,5.0,9826.66,189.54,153.54,0.0,26.7,357.7,443.22,58.26
2022-10-16 22:00:00,5.0,9078.98,171.66,127.49,0.0,23.84,374.62,465.27,59.28
2022-10-16 23:00:00,5.0,9078.98,178.81,109.67,0.0,20.03,397.07,493.76,53.7
2022-10-17 00:00:00,5.0,8224.49,164.51,95.96,0.0,14.07,368.68,462.11,39.52
2022-10-17 01:00:00,5.0,6515.5,119.81,80.88,0.0,10.25,306.55,389.51,28.37
2022-10-17 02:00:00,5.0,4913.33,76.0,69.23,0.0,8.82,254.04,328.84,23.81
2022-10-17 03:00:00,5.0,3685.0,43.81,58.95,0.0,7.99,212.38,281.13,21.28
2022-10-17 04:00:00,5.0,2696.99,21.68,48.67,0.02,7.57,179.84,242.77,19.51
2022-10-17 05:00:00,5.0,2082.82,9.83,41.81,0.45,7.57,156.95,213.59,17.48
2022-10-17 06:00:00,5.0,1895.9,5.48,41.81,1.37,8.7,144.89,197.34,17.99
2022-10-17 07:00:00,5.0,2590.18,23.47,49.35,0.46,12.76,167.42,226.4,25.84
2022-10-17 08:00:00,5.0,3578.19,52.75,61.01,5.54,17.88,200.06,265.78,31.66
2022-10-17 09:00:00,5.0,3417.97,33.08,78.83,30.76,22.65,203.53,265.07,30.91
2022-10-17 10:00:00,5.0,3685.0,21.23,90.48,82.25,24.56,236.0,298.7,32.93
